Linux 4.13.16-041316-generic (pl1) 	12/14/2017 	_x86_64_	(24 CPU)

03:27:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:06 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:06 PM   22    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:27:06 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:27:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:07 PM  all    0.12    0.00    0.04    0.33    0.00    0.00    0.00    0.00    0.00   99.50
03:27:07 PM    0    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
03:27:07 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM    9    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
03:27:07 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM   11    0.98    0.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00   97.06
03:27:07 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM   18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:27:07 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:07 PM   22    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:27:07 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:27:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:08 PM  all    5.53    0.00    3.08    0.00    0.00    0.00    0.00    0.00    0.00   91.38
03:27:08 PM    0   13.40    0.00   40.21    0.00    0.00    0.00    0.00    0.00    0.00   46.39
03:27:08 PM    1    6.06    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   85.86
03:27:08 PM    2    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
03:27:08 PM    3    6.19    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   87.63
03:27:08 PM    4    5.21    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   88.54
03:27:08 PM    5    7.29    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   90.62
03:27:08 PM    6    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
03:27:08 PM    7    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
03:27:08 PM    8    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
03:27:08 PM    9    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
03:27:08 PM   10    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
03:27:08 PM   11    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
03:27:08 PM   12    4.12    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   90.72
03:27:08 PM   13    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:27:08 PM   14    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:27:08 PM   15    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:27:08 PM   16    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:27:08 PM   17    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:27:08 PM   18    6.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.88
03:27:08 PM   19    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
03:27:08 PM   20    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
03:27:08 PM   21    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
03:27:08 PM   22    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
03:27:08 PM   23    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86

03:27:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:09 PM  all    5.30    0.00   10.81    0.13    0.00    0.00    0.00    0.00    0.00   83.77
03:27:09 PM    0   24.72    0.00   66.29    0.00    0.00    0.00    0.00    0.00    0.00    8.99
03:27:09 PM    1   27.71    0.00   43.37    0.00    0.00    0.00    0.00    0.00    0.00   28.92
03:27:09 PM    2    0.00    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   96.08
03:27:09 PM    3   27.16    0.00   41.98    0.00    0.00    0.00    0.00    0.00    0.00   30.86
03:27:09 PM    4   17.86    0.00   51.19    0.00    0.00    0.00    0.00    0.00    0.00   30.95
03:27:09 PM    5   20.93    0.00   31.40    0.00    0.00    0.00    0.00    0.00    0.00   47.67
03:27:09 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:09 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:09 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:09 PM    9    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
03:27:09 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:09 PM   11    0.00    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   98.02
03:27:09 PM   12   24.39    0.00   54.88    0.00    0.00    0.00    0.00    0.00    0.00   20.73
03:27:09 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:09 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:09 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:09 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:09 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:09 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:09 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:09 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:09 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:09 PM   22    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:27:09 PM   23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

03:27:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:10 PM  all    5.03    0.00   10.40    0.00    0.00    0.00    0.00    0.00    0.00   84.57
03:27:10 PM    0   24.39    0.00   62.20    0.00    0.00    0.00    0.00    0.00    0.00   13.41
03:27:10 PM    1    7.07    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   80.81
03:27:10 PM    2   18.42    0.00   36.84    0.00    0.00    0.00    0.00    0.00    0.00   44.74
03:27:10 PM    3   24.68    0.00   44.16    0.00    0.00    0.00    0.00    0.00    0.00   31.17
03:27:10 PM    4   22.50    0.00   38.75    0.00    0.00    0.00    0.00    0.00    0.00   38.75
03:27:10 PM    5   18.48    0.00   30.43    0.00    0.00    0.00    0.00    0.00    0.00   51.09
03:27:10 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:10 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:10 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:10 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:10 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:10 PM   11    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:27:10 PM   12   19.51    0.00   56.10    0.00    0.00    0.00    0.00    0.00    0.00   24.39
03:27:10 PM   13    3.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
03:27:10 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:10 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:10 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:10 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:10 PM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:27:10 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:10 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:10 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:10 PM   22    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:27:10 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:27:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:11 PM  all    5.39    0.00   11.54    0.13    0.00    0.00    0.00    0.00    0.00   82.94
03:27:11 PM    0   25.74    0.00   65.35    0.00    0.00    0.00    0.00    0.00    0.00    8.91
03:27:11 PM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:27:11 PM    2   28.09    0.00   44.94    0.00    0.00    0.00    0.00    0.00    0.00   26.97
03:27:11 PM    3   23.33    0.00   47.78    0.00    0.00    0.00    0.00    0.00    0.00   28.89
03:27:11 PM    4   22.58    0.00   48.39    0.00    0.00    0.00    0.00    0.00    0.00   29.03
03:27:11 PM    5   17.86    0.00   32.14    0.00    0.00    0.00    0.00    0.00    0.00   50.00
03:27:11 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:11 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:11 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:11 PM    9    0.99    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   98.02
03:27:11 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:11 PM   11    0.00    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   98.02
03:27:11 PM   12   18.52    0.00   56.79    0.00    0.00    0.00    0.00    0.00    0.00   24.69
03:27:11 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:11 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:11 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:11 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:11 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:11 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:11 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:11 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:11 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:11 PM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:27:11 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:27:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:12 PM  all    5.33    0.00    9.73    0.00    0.00    0.00    0.00    0.00    0.00   84.94
03:27:12 PM    0   30.23    0.00   58.14    0.00    0.00    0.00    0.00    0.00    0.00   11.63
03:27:12 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:12 PM    2   29.63    0.00   39.51    0.00    0.00    0.00    0.00    0.00    0.00   30.86
03:27:12 PM    3   23.29    0.00   41.10    0.00    0.00    0.00    0.00    0.00    0.00   35.62
03:27:12 PM    4   22.62    0.00   45.24    0.00    0.00    0.00    0.00    0.00    0.00   32.14
03:27:12 PM    5   19.77    0.00   31.40    0.00    0.00    0.00    0.00    0.00    0.00   48.84
03:27:12 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:12 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:12 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:12 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:12 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:12 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:12 PM   12   22.50    0.00   52.50    0.00    0.00    0.00    0.00    0.00    0.00   25.00
03:27:12 PM   13    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03:27:12 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:12 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:12 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:12 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:12 PM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:27:12 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:12 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:12 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:12 PM   22    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:27:12 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:27:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:13 PM  all    3.76    0.00    8.12    0.30    0.00    0.00    0.00    0.00    0.00   87.83
03:27:13 PM    0   17.20    0.00   46.24    5.38    0.00    0.00    0.00    0.00    0.00   31.18
03:27:13 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:13 PM    2   17.78    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   52.22
03:27:13 PM    3   15.56    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   51.11
03:27:13 PM    4   17.78    0.00   28.89    0.00    0.00    0.00    0.00    0.00    0.00   53.33
03:27:13 PM    5   13.19    0.00   23.08    0.00    0.00    0.00    0.00    0.00    0.00   63.74
03:27:13 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:13 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:13 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:13 PM    9    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
03:27:13 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:13 PM   11    0.99    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   97.03
03:27:13 PM   12   13.48    0.00   39.33    0.00    0.00    0.00    0.00    0.00    0.00   47.19
03:27:13 PM   13    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   93.07
03:27:13 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:13 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:13 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:13 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:13 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:13 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:13 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:13 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:13 PM   22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:27:13 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:27:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:27:14 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
03:27:14 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:14 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:14 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:14 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:14 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:14 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:14 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:27:14 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
